15 35 10 27 0.2319356
15 35 11 14 -0.08891889
15 35 11 26 0.05727869
15 35 12 5 0.03072993
15 35 12 13 -0.05901674
15 35 12 25 0.02311588
15 35 13 0 -0.006783227
15 35 13 4 0.03222033
15 35 13 12 -0.04642271
15 35 13 24 0.009697895
15 35 14 3 0.03057747
15 35 14 11 -0.03972130
15 35 14 23 0.002730700
15 35 15 35 0.4841216
15 35 16 20 -0.09330485
15 35 16 33 0.05074319
15 35 17 2 0.003412870
15 35 17 8 -0.02486640
15 35 17 17 0.03922703
15 35 17 32 -0.004755030
15 35 18 9 0.02301082
15 35 18 19 -0.05203826
15 35 18 34 0.01706928
15 35 19 1 -0.007631130
15 35 19 7 0.03012780
15 35 19 18 -0.03400754
15 35 19 31 -0.002434410
15 35 20 6 0.03750158
15 35 20 16 -0.03281388
15 35 20 29 -0.007782495
15 35 22 27 -0.07304102
15 35 23 14 0.001873582
15 35 23 26 -0.03987373
15 35 24 5 0.008465057
15 35 24 13 0.007714512
15 35 24 25 -0.03078727
15 35 25 0 -0.002997791
15 35 25 4 0.004346797
15 35 25 12 0.01433319
15 35 25 24 -0.02620725
15 35 26 3 -0.003418665
15 35 26 11 0.02319176
15 35 26 23 -0.02350822
15 35 27 10 0.04018863
15 35 27 22 -0.02246613
15 35 29 20 -0.02455272
15 35 29 33 -0.02869065
15 35 30 35 0.001793959
15 35 31 9 0.02008033
15 35 31 19 -0.008070979
15 35 31 34 -0.02501288
15 35 32 2 0.007688637
15 35 32 8 -0.01697023
15 35 32 17 -0.0009069039
15 35 32 32 0.02185809
15 35 33 6 0.003827489
15 35 33 16 0.01674526
15 35 33 29 -0.01668025
15 35 34 1 -0.007440624
15 35 34 7 0.01205126
15 35 34 18 0.008043827
15 35 34 31 -0.01926220
15 35 35 15 0.03906043
15 35 35 30 -0.01195977
16 0 0 6 0.04283789
16 0 0 16 0.04819262
16 0 0 29 0.04190957
16 0 1 3 0.09539665
16 0 1 11 0.07496630
16 0 1 23 0.04259666
16 0 2 10 0.02677368
16 0 2 22 0.03771669
16 0 3 1 0.1420350
16 0 3 7 0.05808678
16 0 3 18 0.004016052
16 0 3 31 -0.01478151
16 0 4 6 -0.01988902
16 0 4 16 -0.02275763
16 0 4 29 -0.01238237
16 0 5 15 0.01142988
16 0 5 30 0.02138689
16 0 6 0 0.1725755
16 0 6 4 0.006425683
16 0 6 12 -0.03155469
16 0 6 24 -0.02041493
16 0 7 3 0.04234714
16 0 7 11 0.02785686
16 0 7 23 0.02761036
16 0 8 10 0.01041252
16 0 8 22 0.006667432
16 0 9 21 0.002469545
16 0 10 2 0.03993103
16 0 10 8 0.02572027
16 0 10 17 -0.005092790
16 0 10 32 -0.01278025
16 0 11 1 0.1661498
16 0 11 7 0.04916872
16 0 11 18 0.01714159
16 0 11 31 -4.183387E-05
16 0 12 6 -0.04341161
16 0 12 16 -0.02961838
16 0 12 29 -0.02178822
16 0 13 15 0.01484785
16 0 13 30 0.01419989
16 0 14 28 -0.001516776
16 0 15 5 0.007438496
16 0 15 13 0.01982333
16 0 15 25 0.005913799
16 0 16 0 0.5705088
16 0 16 4 -0.003557074
16 0 16 12 -0.02700795
16 0 16 24 -0.02262017
16 0 17 10 -0.01825951
16 0 17 22 -0.01117951
16 0 18 3 -0.03798038
16 0 18 11 0.001076525
16 0 18 23 0.01255278
16 0 19 21 0.01080426
16 0 21 9 -0.003709663
16 0 21 19 0.01074813
16 0 21 34 0.007487694
16 0 22 2 0.1470181
16 0 22 8 0.02689651
16 0 22 17 -0.002189610
16 0 22 32 -0.01172800
16 0 23 1 0.03075073
16 0 23 7 0.04519493
16 0 23 18 0.02410279
16 0 23 31 0.009447437
16 0 24 6 -0.01113976
16 0 24 16 -0.02045676
16 0 24 29 -0.01979394
16 0 25 15 -0.002284509
16 0 25 30 0.001909942
16 0 26 28 0.005935323
16 0 28 14 -0.006516125
16 0 28 26 0.004173108
16 0 29 0 0.2004765
16 0 29 4 0.01945802
16 0 29 12 -0.01984922
16 0 29 24 -0.02141450
16 0 30 5 0.05571701
16 0 30 13 0.02520593
16 0 30 25 0.009142915
16 0 31 3 -0.03659356
16 0 31 11 -0.01673953
16 0 31 23 -0.0004104366
16 0 32 10 -0.01533211
16 0 32 22 -0.01626953
16 0 34 21 0.003685055
16 1 0 10 0.03748315
16 1 0 22 0.04849289
16 1 1 6 0.09026554
16 1 1 16 0.08969182
16 1 1 29 0.06381685
16 1 2 15 0.02215107
16 1 2 30 0.03794452
16 1 3 3 0.1427811
16 1 3 11 0.09492970
16 1 3 23 0.03363443
16 1 4 10 -0.01702041
16 1 4 22 -0.03337628
16 1 5 21 0.006610493
16 1 6 1 0.1661498
16 1 6 7 0.05371236
16 1 6 18 -0.01929463
16 1 6 31 -0.03066423
16 1 7 6 0.04549053
16 1 7 16 0.01666679
16 1 7 29 0.01947573
16 1 8 15 0.01661566
16 1 8 30 0.004569017
16 1 9 28 -0.002566851
16 1 10 0 0.03993103
16 1 10 4 -0.003557074
16 1 10 12 -0.04519493
16 1 10 24 -0.01673953
16 1 11 3 0.1858026
16 1 11 11 0.06092085
16 1 11 23 0.03435563
16 1 12 10 -0.05720483
16 1 12 22 -0.03541552
16 1 13 21 0.02216978
16 1 15 2 0.01051962
16 1 15 8 0.02689651
16 1 15 17 -0.01620682
16 1 15 32 -0.01855667
16 1 16 1 0.5740659
16 1 16 7 0.03316454
16 1 16 18 -0.007599850
16 1 16 31 -0.01909940
16 1 17 15 -0.02965001
16 1 17 30 -0.01854380
16 1 18 6 -0.06686046
16 1 18 16 -0.01559926
16 1 18 29 -0.0006473023
16 1 19 28 0.01683038
16 1 21 5 -0.006425325
16 1 21 13 0.02520593
16 1 21 25 0.001542836
16 1 22 0 0.1470181
16 1 22 4 -0.1089807
16 1 22 12 -0.04182993
16 1 22 24 -0.01966349
16 1 23 3 -0.001706822
16 1 23 11 0.04419341
16 1 23 23 0.03184215
16 1 24 10 -0.001822762
16 1 24 22 -0.01774986
16 1 25 21 -0.007505822
16 1 28 9 -0.01303225
16 1 28 19 0.01584748
16 1 28 34 0.007692164
16 1 29 1 0.1810185
16 1 29 7 0.05558882
16 1 29 18 0.002711141
16 1 29 31 -0.01058943
16 1 30 2 0.07879576
16 1 30 8 -0.01205906
16 1 30 17 -0.01736074
16 1 30 32 -0.01876819
16 1 31 6 -0.04664238
16 1 31 16 -0.03289861
16 1 31 29 -0.01414473
16 1 32 15 -0.01801412
16 1 32 30 -0.02177556
16 1 34 28 0.003004709
16 2 0 3 0.07419739
16 2 0 11 0.05354736
16 2 0 23 0.02555800
16 2 1 1 0.1349112
16 2 1 7 0.03444879
16 2 1 18 -0.02082503
16 2 1 31 -0.03320081
16 2 2 6 0.05354736
16 2 2 16 0.05756341
16 2 2 29 0.04095708
16 2 3 0 0.1420350
16 2 3 4 -0.05988790
16 2 3 12 -0.07519111
16 2 3 24 -0.03651903
16 2 4 3 -0.03444879
16 2 4 11 -0.02562624
16 2 4 23 0.004496314
16 2 5 10 0.02555800
16 2 5 22 0.04095708
16 2 6 2 0.1661498
16 2 6 8 0.05371236
16 2 6 17 -0.01929463
16 2 6 32 -0.03066423
16 2 7 1 0.05988790
16 2 7 7 0.005902367
16 2 7 18 0.01582516
16 2 7 31 0.006738631
16 2 8 6 0.02082503
16 2 8 16 0.004496314
16 2 8 29 0.01094458
16 2 9 15 0.006049126
16 2 9 30 0.02160852
16 2 10 5 0.03075073
16 2 10 13 0.05175111
16 2 10 25 0.01195046
16 2 11 0 0.1661498
16 2 11 4 -0.09661473
16 2 11 12 -0.03984497
16 2 11 24 -0.02977376
16 2 12 3 -0.07519111
16 2 12 11 -0.01582516
16 2 12 23 -0.006833214
16 2 13 10 0.03320081
16 2 13 22 0.01993462
16 2 14 21 -0.004013011
16 2 15 9 -0.006939473
16 2 15 19 0.03128328
16 2 15 34 0.01966340
16 2 16 2 0.5740659
16 2 16 8 0.03316454
16 2 16 17 -0.007599850
16 2 16 32 -0.01909940
16 2 17 6 -0.03651903
16 2 17 16 -0.006738631
16 2 17 29 0.0004983655
16 2 18 1 -0.05371236
16 2 18 7 0.03984497
16 2 18 18 0.02358312
16 2 18 31 0.01533036
16 2 19 15 0.02646493
16 2 19 30 0.02029658
16 2 20 28 -0.007631130
16 2 21 14 -0.01816746
16 2 21 26 0.01344436
16 2 22 5 0.1810185
16 2 22 13 0.04968270
16 2 22 25 0.01593427
16 2 23 0 0.03075073
16 2 23 4 0.03316454
16 2 23 12 -0.02216801
16 2 23 24 -0.02285239
16 2 24 3 -0.01929463
16 2 24 11 -0.02977376
16 2 24 23 -0.01533036
16 2 25 10 -0.005108317
16 2 25 22 0.006962891
16 2 26 21 0.01570339
16 2 28 20 -0.01874361
16 2 28 33 0.002373583
16 2 29 2 0.1810185
16 2 29 8 0.05558882
16 2 29 17 0.002711141
16 2 29 32 -0.01058943
16 2 30 9 0.07129877
16 2 30 19 0.03748183
16 2 30 34 0.02271545
16 2 31 1 -0.05175111
16 2 31 7 0.007599850
16 2 31 18 0.02285239
16 2 31 31 0.01778684
16 2 32 6 -0.03066423
16 2 32 16 -0.02104767
16 2 32 29 -0.008300804
16 2 33 28 0.007009641
16 2 34 15 0.009026504
16 2 34 30 0.01416062
16 3 0 15 0.02497641
16 3 0 30 0.03694099
16 3 1 10 0.06423306
16 3 1 22 0.07799837
16 3 2 21 0.01153596
16 3 3 6 0.1077449
16 3 3 16 0.1006164
16 3 3 29 0.05568100
16 3 4 15 -0.003311038
16 3 4 30 -0.02854826
16 3 5 28 -0.001636822
16 3 6 3 0.1281694
16 3 6 11 0.08507857
16 3 6 23 0.01026912
16 3 7 10 0.05254813
16 3 7 22 0.006876775
16 3 8 21 0.02554839
16 3 10 1 0.03075073
16 3 10 7 0.04163785
16 3 10 18 -0.03485061
16 3 10 31 -0.03229983
16 3 11 6 0.1844832
16 3 11 16 0.05179947
16 3 11 29 0.03128737
16 3 12 15 -0.06540622
16 3 12 30 -0.03430409
16 3 13 28 0.02938936
16 3 15 0 0.007438496
16 3 15 4 0.01945802
16 3 15 12 -0.04674573
16 3 15 24 -0.006393875
16 3 16 3 0.5506150
16 3 16 11 0.04821796
16 3 16 23 0.01264409
16 3 17 21 -0.03824287
16 3 18 10 -0.08352464
16 3 18 22 -0.02401729
16 3 21 2 -0.006425325
16 3 21 8 0.03541423
16 3 21 17 -0.02302403
16 3 21 32 -0.01763355
16 3 22 1 0.1810185
16 3 22 7 -0.06715079
16 3 22 18 -0.02714823
16 3 22 31 -0.02286195
16 3 23 6 -0.03333988
16 3 23 16 0.03065677
16 3 23 29 0.02334844
16 3 24 15 0.009669005
16 3 24 30 -0.01196633
16 3 25 28 -0.01320715
16 3 28 5 -0.01596118
16 3 28 13 0.03162691
16 3 28 25 -0.003685097
16 3 29 3 0.1417113
16 3 29 11 0.06537099
16 3 29 23 0.01680348
16 3 30 0 0.05571701
16 3 30 4 -0.06777607
16 3 30 12 -0.009203422
16 3 30 24 -0.005279744
16 3 31 10 -0.04269946
16 3 31 22 -0.03787253
16 3 32 21 -0.01580372
16 4 0 6 -0.03212841
16 4 0 16 -0.02275763
16 4 0 29 -0.004762452
16 4 1 3 -0.06094786
16 4 1 11 -0.01415180
16 4 1 23 0.02674124
16 4 2 10 -0.02275763
16 4 2 22 -0.03307694
16 4 3 1 -0.05988790
16 4 3 7 0.03644477
16 4 3 18 0.07099806
16 4 3 31 0.04803991
16 4 4 6 0.01415180
16 4 4 16 0.03485359
16 4 4 29 0.01209134
16 4 5 15 -0.004762452
16 4 5 30 -0.02440050
16 4 6 0 0.006425683
16 4 6 4 0.09661473
16 4 6 12 0.07782535
16 4 6 24 0.007494239
16 4 7 3 -0.03644477
16 4 7 11 0.04001382
16 4 7 23 0.007631694
16 4 8 10 -0.02674124
16 4 8 22 0.01209134
16 4 9 21 0.009260795
16 4 10 2 -0.003557074
16 4 10 8 -0.03316454
16 4 10 17 0.04419341
16 4 10 32 0.03289861
16 4 11 1 -0.09661473
16 4 11 7 0.1294533
16 4 11 18 0.03458543
16 4 11 31 0.01741036
16 4 12 6 0.07099806
16 4 12 16 -0.007631694
16 4 12 29 -0.005645489
16 4 13 15 -0.03945680
16 4 13 30 -0.008853881
16 4 14 28 0.01630534
16 4 15 5 0.01945802
16 4 15 13 -0.04968270
16 4 15 25 0.006186343
16 4 16 0 -0.003557074
16 4 16 4 0.5236071
16 4 16 12 0.03305713
16 4 16 24 0.002415309
16 4 17 10 0.04803991
16 4 17 22 0.004593321
16 4 18 3 0.07782535
16 4 18 11 -0.03458543
16 4 18 23 -0.008060493
16 4 19 21 -0.03372473
16 4 21 9 0.03262526
16 4 21 19 -0.03748183
16 4 21 34 -0.01320885
16 4 22 2 -0.1089807
16 4 22 8 0.1218621
16 4 22 17 0.03620379
16 4 22 32 0.02060368
16 4 23 1 0.03316454
16 4 23 7 -0.03305713
16 4 23 18 0.02291742
16 4 23 31 0.01530751
16 4 24 6 -0.007494239
16 4 24 16 0.01741036
16 4 24 29 0.001098836
16 4 25 15 0.01610093
16 4 25 30 -0.002471762
16 4 26 28 -0.02183351
16 4 28 14 0.03539585
16 4 28 26 -0.02038457
16 4 29 0 0.01945802
16 4 29 4 0.1218621
16 4 29 12 0.05406942
16 4 29 24 0.004460192
16 4 30 5 -0.06777607
16 4 30 13 0.02154104
16 4 30 25 0.01135695
16 4 31 3 0.04419341
16 4 31 11 0.002415309
16 4 31 23 -0.01530751
16 4 32 10 0.02494868
16 4 32 22 0.01905537
16 4 34 21 -0.004264658
16 5 0 1 0.07419739
16 5 0 7 0.01311637
16 5 0 18 -0.01740289
16 5 0 31 -0.02173752
16 5 1 0 0.09539665
16 5 1 4 -0.06094786
16 5 1 12 -0.05995414
16 5 1 24 -0.02144768
16 5 2 3 0.06558185
16 5 2 11 0.04354325
16 5 2 23 0.007195426
16 5 3 2 0.1427811
16 5 3 8 0.01530321
16 5 3 17 -0.04736343
16 5 3 32 -0.04442146
16 5 4 1 -0.03444879
16 5 4 7 -0.007026627
16 5 4 18 0.03198498
16 5 4 31 0.02601256
16 5 5 6 0.03614447
16 5 5 16 0.04668660
16 5 5 29 0.02583630
16 5 6 5 0.1281694
16 5 6 13 0.08507857
16 5 6 25 0.01026912
16 5 7 0 0.04234714
16 5 7 4 -0.03644477
16 5 7 12 0.01347941
16 5 7 24 -0.009851916
16 5 8 3 0.02550535
16 5 8 11 -0.008366775
16 5 8 23 0.01280858
16 5 9 10 0.009564508
16 5 9 22 0.03314968
16 5 10 9 0.001068244
16 5 10 19 0.06123666
16 5 10 34 0.03257747
16 5 11 2 0.1858026
16 5 11 8 -0.05676976
16 5 11 17 -0.01233466
16 5 11 32 -0.01234057
16 5 12 1 -0.07519111
16 5 12 7 0.03378636
16 5 12 18 0.006161532
16 5 12 31 0.009156929
16 5 13 6 0.04695304
16 5 13 16 0.008042882
16 5 13 29 0.01163426
16 5 14 15 -0.006950739
16 5 14 30 0.01631636
16 5 15 14 -0.03193451
16 5 15 26 0.02979981
16 5 16 5 0.5506150
16 5 16 13 0.04821796
16 5 16 25 0.01264409
16 5 17 3 -0.04472649
16 5 17 11 0.01629299
16 5 17 23 0.007526616
16 5 18 0 -0.03798038
16 5 18 4 0.07782535
16 5 18 12 -0.01096167
16 5 18 24 -0.007202896
16 5 19 10 0.04184472
16 5 19 22 0.01644117
16 5 20 21 -0.01427654
16 5 21 20 -0.03823188
16 5 21 33 0.007074883
16 5 22 9 0.1865705
16 5 22 19 0.05432768
16 5 22 34 0.02778651
16 5 23 2 -0.001706822
16 5 23 8 0.05533256
16 5 23 17 0.0008381883
16 5 23 32 -0.004143701
16 5 24 1 -0.01929463
16 5 24 7 -0.02282190
16 5 24 18 0.008093360
16 5 24 31 0.006555220
16 5 25 6 -0.007224251
16 5 25 16 0.01462142
16 5 25 29 0.008559313
16 5 26 15 0.02719907
16 5 26 30 0.01467311
16 5 27 28 -0.01560400
16 5 28 27 -0.03414325
16 5 29 5 0.1417113
16 5 29 13 0.06537099
16 5 29 25 0.01680348
16 5 30 14 0.07432803
16 5 30 26 0.03654853
16 5 31 0 -0.03659356
16 5 31 4 0.04419341
16 5 31 12 0.02038850
16 5 31 24 -0.002833964
16 5 32 3 -0.03755586
16 5 32 11 -0.008083012
16 5 32 23 0.007922943
16 5 33 21 0.01311384
16 5 34 10 0.01427216
16 5 34 22 0.01814421
16 6 0 21 0.01399409
16 6 1 15 0.03789214
16 6 1 30 0.05648149
16 6 2 28 0.002071866
16 6 3 10 0.06632220
16 6 3 22 0.08443192
16 6 4 21 0.01179983
16 6 6 6 0.07904929
16 6 6 16 0.08985557
16 6 6 29 0.03551853
16 6 7 15 0.06386903
16 6 7 30 0.007790482
16 6 8 28 0.03446197
16 6 10 3 0.001068244
16 6 10 11 0.07009325
16 6 10 23 -0.007942186
16 6 11 10 0.1831164
16 6 11 22 0.04132680
16 6 12 21 -0.07269290
16 6 15 1 -0.006939473
16 6 15 7 0.05405513
16 6 15 18 -0.04035186
16 6 15 31 -0.02586048
16 6 16 6 0.5227764
16 6 16 16 0.04535345
16 6 16 29 0.01657875
16 6 17 28 -0.04580144
16 6 18 15 -0.09396345
16 6 18 30 -0.02629080
16 6 21 0 -0.003709663
16 6 21 4 0.03262526
16 6 21 12 -0.05193963
16 6 21 24 0.002662562
16 6 22 3 0.1865705
16 6 22 11 -0.04498434
16 6 22 23 -0.008486129
16 6 23 10 -0.05619727
16 6 23 22 0.02051380
16 6 24 21 0.02058280
16 6 28 2 -0.01303225
16 6 28 8 0.04084210
16 6 28 17 -0.03007845
16 6 28 32 -0.01379602
16 6 29 6 0.1039693
16 6 29 16 0.06176393
16 6 29 29 0.01663015
16 6 30 1 0.07129877
16 6 30 7 -0.04782437
16 6 30 18 -0.003923678
16 6 30 31 -0.01385924
16 6 31 15 -0.03325904
16 6 31 30 -0.03778296
16 6 32 28 -0.01098522
16 7 0 10 -0.002839777
16 7 0 22 0.003069135
16 7 1 6 -0.0008113650
16 7 1 16 0.01666679
16 7 1 29 0.03908243
16 7 2 15 0.003069135
16 7 2 30 -0.006059619
16 7 3 3 0.01530321
16 7 3 11 0.04076293
16 7 3 23 0.06535291
16 7 4 10 -0.01666679
16 7 4 22 0.01941644
16 7 5 21 0.01367927
16 7 6 1 0.05371236
16 7 6 7 0.05676976
16 7 6 18 0.07249429
16 7 6 31 0.02419833
16 7 7 6 -0.04076293
16 7 7 16 0.06074159
16 7 7 29 0.03146384
16 7 8 15 -0.03908243
16 7 8 30 0.01109579
16 7 9 28 0.02215171
16 7 10 0 0.02572027
16 7 10 4 -0.03316454
16 7 10 12 0.05533256
16 7 10 24 -0.01943663
16 7 11 3 -0.05676976
16 7 11 11 0.1670394
16 7 11 23 0.05188103
16 7 12 10 0.06535291
16 7 12 22 -0.03146384
16 7 13 21 -0.04640414
16 7 15 2 0.02689651
16 7 15 8 -0.05558882
16 7 15 17 0.04697156
16 7 15 32 0.01854858
16 7 16 1 0.03316454
16 7 16 7 0.5140008
16 7 16 18 0.03215450
16 7 16 31 -0.004539550
16 7 17 15 0.05174409
16 7 17 30 -0.006656196
16 7 18 6 0.07249429
16 7 18 16 -0.05188103
16 7 18 29 -0.01185668
16 7 19 28 -0.04010099
16 7 21 5 0.03541423
16 7 21 13 -0.05825357
16 7 21 25 0.01768776
16 7 22 0 0.02689651
16 7 22 4 0.1218621
16 7 22 12 -0.1070999
16 7 22 24 -0.02910659
16 7 23 3 0.05533256
16 7 23 11 -0.03215450
16 7 23 23 0.03617812
16 7 24 10 -0.02419833
16 7 24 22 0.01387832
16 7 25 21 0.02432800
16 7 28 9 0.04084210
16 7 28 19 -0.04605362
16 7 28 34 -0.004334894
16 7 29 1 0.05558882
16 7 29 7 0.1070999
16 7 29 18 0.06267571
16 7 29 31 0.002807460
16 7 30 2 -0.01205906
16 7 30 8 0.06578015
16 7 30 17 -0.01775579
16 7 30 32 -0.002537324
16 7 31 6 0.01943663
16 7 31 16 -0.004539550
16 7 31 29 -0.02623283
16 7 32 15 0.01323523
16 7 32 30 0.01368642
16 7 34 28 0.002275887
16 8 0 3 0.01311637
16 8 0 11 0.02839777
16 8 0 23 0.03329976
16 8 1 1 0.03444879
16 8 1 7 0.05012327
16 8 1 18 0.03724410
16 8 1 31 0.006158963
16 8 2 6 0.005679555
16 8 2 16 0.004496314
16 8 2 29 0.01977507
16 8 3 0 0.05808678
16 8 3 4 0.03644477
16 8 3 12 -0.002658407
16 8 3 24 -0.04483866
16 8 4 3 -0.007026627
16 8 4 11 0.02116310
16 8 4 23 -0.01255614
16 8 5 10 0.01054214
16 8 5 22 -0.009934307
16 8 6 2 0.05371236
16 8 6 8 0.05676976
16 8 6 17 0.07249429
16 8 6 32 0.02419833
16 8 7 1 0.005902367
16 8 7 7 0.07895066
16 8 7 18 -0.01803090
16 8 7 31 -0.01184462
16 8 8 6 -0.02309230
16 8 8 16 0.04120636
16 8 8 29 0.01829906
16 8 9 15 0.02031755
16 8 9 30 -0.008840301
16 8 10 5 0.04163785
16 8 10 13 -0.04821796
16 8 10 25 0.03065677
16 8 11 0 0.04916872
16 8 11 4 0.1294533
16 8 11 12 -0.1152696
16 8 11 24 -0.03878958
16 8 12 3 0.03378636
16 8 12 11 -0.07218613
16 8 12 23 -0.006126421
16 8 13 10 -0.03891016
16 8 13 22 0.02666070
16 8 14 21 0.02766687
16 8 15 9 0.05405513
16 8 15 19 -0.05432768
16 8 15 34 -0.006714866
16 8 16 2 0.03316454
16 8 16 8 0.5140008
16 8 16 17 0.03215450
16 8 16 32 -0.004539550
16 8 17 6 0.04211584
16 8 17 16 -0.03147160
16 8 17 29 -0.001643510
16 8 18 1 0.03984497
16 8 18 7 -0.06921450
16 8 18 18 0.03986195
16 8 18 31 0.01897484
16 8 19 15 -0.03969941
16 8 19 30 0.008853943
16 8 20 28 0.03012780
16 8 21 14 0.05979641
16 8 21 26 -0.03654853
16 8 22 5 -0.06715079
16 8 22 13 0.1481771
16 8 22 25 0.03723287
16 8 23 0 0.04519493
16 8 23 4 -0.03305713
16 8 23 12 0.04544996
16 8 23 24 -0.02257897
16 8 24 3 -0.02282190
16 8 24 11 0.008867966
16 8 24 23 -0.02651315
16 8 25 10 0.02184567
16 8 25 22 -0.01074278
16 8 26 21 -0.02974279
16 8 28 20 0.05712609
16 8 28 33 -0.01621663
16 8 29 2 0.05558882
16 8 29 8 0.1070999
16 8 29 17 0.06267571
16 8 29 32 0.002807460
16 8 30 9 -0.04782437
16 8 30 19 0.04561034
16 8 30 34 0.01493065
16 8 31 1 0.007599850
16 8 31 7 -0.02291742
16 8 31 18 -0.007904323
16 8 31 31 0.02103279
16 8 32 6 0.01359987
16 8 32 16 -0.002395138
16 8 32 29 -0.01813390
16 8 33 28 -0.01675135
16 8 34 15 -0.001003902
16 8 34 30 -0.008480478
16 9 0 0 0.04283789
16 9 0 4 -0.03212841
16 9 0 12 -0.02811236
16 9 0 24 -0.007697433
16 9 1 2 0.09026554
16 9 1 8 -0.0008113650
16 9 1 17 -0.03850646
16 9 1 32 -0.03066423
16 9 2 1 0.05354736
16 9 2 7 0.005679555
16 9 2 18 -0.02724436
16 9 2 31 -0.02363614
16 9 3 5 0.1077449
16 9 3 13 0.05397529
16 9 3 25 -0.01026912
16 9 4 0 -0.01988902
16 9 4 4 0.01415180
16 9 4 12 0.03772220
16 9 4 24 -0.001948263
16 9 5 3 0.03614447
16 9 5 11 0.03304103
16 9 5 23 -0.004764931
16 9 6 9 0.07904929
16 9 6 19 0.08985557
16 9 6 34 0.03551853
16 9 7 2 0.04549053
16 9 7 8 -0.04076293
16 9 7 17 0.02333133
16 9 7 32 0.01234057
16 9 8 1 0.02082503
16 9 8 7 -0.02309230
16 9 8 18 0.02162152
16 9 8 31 0.01064177
16 9 9 6 0.01104414
16 9 9 16 0.03727398
16 9 9 29 0.01473383
16 9 10 14 -0.03412150
16 9 10 26 0.05245679
16 9 11 5 0.1844832
16 9 11 13 -0.04669855
16 9 11 25 -0.001902271
16 9 12 0 -0.04341161
16 9 12 4 0.07099806
16 9 12 12 -0.02142492
16 9 12 24 0.004411979
16 9 13 3 0.04695304
16 9 13 11 -0.01782123
16 9 13 23 0.008452775
16 9 14 10 -0.008973366
16 9 14 22 0.02708783
16 9 15 20 -0.05843221
16 9 15 33 0.01658783
16 9 16 9 0.5227764
16 9 16 19 0.04535345
16 9 16 34 0.01657875
16 9 17 1 -0.03651903
16 9 17 7 0.04211584
16 9 17 18 -0.004612184
16 9 17 31 0.003267421
16 9 18 2 -0.06686046
16 9 18 8 0.07249429
16 9 18 17 -0.003758773
16 9 18 32 0.001562061
16 9 19 6 0.04831812
16 9 19 16 -0.002933600
16 9 19 29 0.006998571
16 9 20 15 -0.02019007
16 9 20 30 0.01305072
16 9 21 27 -0.05815272
16 9 22 14 0.1840670
16 9 22 26 0.04744914
16 9 23 5 -0.03333988
16 9 23 13 0.05464818
16 9 23 25 0.005111558
16 9 24 0 -0.01113976
16 9 24 4 -0.007494239
16 9 24 12 0.02672736
16 9 24 24 -0.0005240440
16 9 25 3 -0.007224251
16 9 25 11 0.02105429
16 9 25 23 -0.0008883161
16 9 26 10 0.03511385
16 9 26 22 0.005047518
16 9 27 21 -0.02383550
16 9 28 35 -0.04897527
16 9 29 9 0.1039693
16 9 29 19 0.06176393
16 9 29 34 0.01663015
16 9 30 20 0.07485576
16 9 30 33 0.02872701
16 9 31 2 -0.04664238
16 9 31 8 0.01943663
16 9 31 17 0.02322246
16 9 31 32 0.002379605
16 9 32 1 -0.03066423
16 9 32 7 0.01359987
16 9 32 18 0.01574838
16 9 32 31 0.0005155698
16 9 33 15 0.01854577
16 9 33 30 0.004696996
16 9 34 6 0.01648007
16 9 34 16 0.01518403
16 9 34 29 0.001122749
16 9 35 28 -0.02264373
16 10 0 28 0.006516125
16 10 1 21 0.01816746
16 10 3 15 0.03193451
16 10 3 30 0.05979641
16 10 4 28 0.02308663
16 10 6 10 0.03412150
16 10 6 22 0.07534619
16 10 7 21 0.07432803
16 10 10 6 -0.03412150
16 10 10 16 0.07570922
16 10 10 29 0.01795602
16 10 11 15 0.1840670
16 10 11 30 0.03864266
16 10 12 28 -0.07860705
16 10 15 3 -0.03193451
16 10 15 11 0.07534619
16 10 15 23 -0.01795602
16 10 16 10 0.5000997
16 10 16 22 0.03898375
16 10 18 21 -0.1019359
16 10 21 1 -0.01816746
16 10 21 7 0.05979641
16 10 21 18 -0.04728688
16 10 21 31 -0.01791760
16 10 22 6 0.1840670
16 10 22 16 -0.03898375
16 10 22 29 -0.001611588
16 10 23 15 -0.07308736
16 10 23 30 0.01487666
16 10 24 28 0.03095853
16 10 28 0 -0.006516125
16 10 28 4 0.03539585
16 10 28 12 -0.05492843
16 10 28 24 0.01225268
16 10 29 10 0.07308736
16 10 29 22 0.05729488
16 10 30 3 0.07432803
16 10 30 11 -0.03864266
16 10 30 23 0.008078771
16 10 31 21 -0.02184236
16 11 0 15 0.008982035
16 11 0 30 0.01449922
16 11 1 10 0.02652552
16 11 1 22 0.03463845
16 11 2 21 0.01449922
16 11 3 6 0.05397529
16 11 3 16 0.05179947
16 11 3 29 0.06477360
16 11 4 15 -0.03463845
16 11 4 30 0.001916971
16 11 5 28 0.02167920
16 11 6 3 0.08507857
16 11 6 11 0.04669855
16 11 6 23 0.06543976
16 11 7 10 -0.05179947
16 11 7 22 0.05669725
16 11 8 21 -0.04692668
16 11 10 1 0.05175111
16 11 10 7 -0.04821796
16 11 10 18 0.05464818
16 11 10 31 -0.0004118537
16 11 11 6 -0.04669855
16 11 11 16 0.1804262
16 11 11 29 0.07116357
16 11 12 15 0.06477360
16 11 12 30 -0.03920846
16 11 13 28 -0.05060995
16 11 15 0 0.01982333
